Merchantnumber,recency,frequency,monetary_value
62006362061072,2,8,14996004
62006362061073,0,61,2269401004
62006362061074,5,9,433001004
62006362061075,12,11,1740901004
62006362061076,0,5,7851004
62006362061077,0,4,1841004
62006362061079,0,46,313854504
62006362061080,0,76,204051004
62006362061081,0,38,250278004
62006362061082,0,36,336436004
62006362061083,0,17,2642262798
62006362061084,0,11,1535701004
62006362061086,0,67,21856004
62006362061089,3,19,182035004
62006362061090,4,1,1004
62006362061092,0,52,119584004
62006362061094,0,58,199301025
62006362061095,0,60,18732009
62006362061096,1,9,11986000
62006362061097,25,1,1004
62006362061098,6,7,12520000
62006362061099,2,24,2092100000
62006362061101,4,5,176002008
62006362061103,4,25,42050000
62006362061104,0,82,435221004
62006362061105,2,7,1784700000
62006362061106,0,66,886931004
62006362061107,7,8,31350000
62006362061108,22,1,43800000
62006362061109,0,26,163095000
62006362061112,0,14,3868009
62006362061113,0,65,137911004
62006362061114,0,55,161001009
62006362061115,27,2,2008
62006362061118,0,2,2008
62006362061119,2,8,369201004
62006362061121,19,1,1004
62006362061122,0,18,150751004
62006362061123,4,10,8669000
62006362061124,10,1,1004
62006362061125,0,66,40171004
62006362061126,0,1,1004
62006362061127,10,8,47526004
62006362061128,0,58,54331004
62006362061129,0,15,202287008
62006362061130,12,47,248802009
62006362061131,0,76,98488011
62006362061132,0,3,450001004
62006362061133,0,3,236001004
62006362061134,0,7,931004
62006362061135,13,6,301004
62006362061136,0,189,1703402008
62006362061140,3,23,160651004
62006362061141,3,96,37500006
62006362061142,12,1,1004
62006362061143,2,667,1294076004
62006362061144,6,4,30001004
62006362061145,0,16,435191004
62006362061146,3,2,11004
62006362061147,17,1,1004
62006362061148,19,1,3000000
62006362061149,0,60,83786004
62006362061150,3,43,41881004
62006362061152,0,26,52003013
62006362061153,0,3,12006
62006362061154,14,25,2861501004
62006362061155,0,20,564701004
62006362061156,0,20,8211004
62006362061157,0,21,61071004
62006362061158,0,14,250001004
62006362061159,24,3,12015
62006362061160,2,10,11202008
62006362061161,0,28,17181004
62006362061162,20,1,1004
62006362061163,2,10,6201004
62006362061164,19,4,109006
62006362061167,10,36,20144004
62006362061168,0,47,12905004
62006362061170,0,2,11004
62006362061171,9,7,20931004
62006362061172,1,25,731861004
62006362061173,0,177,788857012
62006362061174,0,3,4011004
62006362061175,1,15,76651004
62006362061176,12,3,115201004
62006362061177,1,2,11004
62006362061178,0,16,16641004
62006362061179,0,2,11004
62006362061180,0,2,11004
62006362061181,2,26,545767504
62006362061182,0,2,11004
62006362061183,11,203,115221921
62006362061184,0,51,360661004
62006362061185,21,11,982011
62006362061187,1,2,11004
62006362061188,0,14,310801004
62006362061189,0,83,404181004
62006362061190,0,100,174201004
62006362061191,0,17,165341004
62006362061192,0,497,42330008
62006362061194,0,7,161502008
62006362061195,0,6,69871004
62006362061196,0,2,101004
62006362061197,0,7,26571004
62006362061198,28,1,1002
62006362061199,0,47,77441004
62006362061200,0,37,9591004
62006362061202,0,16,481202008
62006362061203,13,3,13960000
62006362061206,1,24,206841004
62006362061207,13,1,1004
62006362061208,1,6,358001004
62006362061209,7,5,1012004
62006362061210,0,17,110021004
62006362061211,3,49,8787004
62006362061212,0,466,198101004
62006362061213,0,2,11004
62006362061215,0,111,309431004
62006362061216,1,183,148899748
62006362061217,4,18,83086004
62006362061218,2,8,15901004
62006362061219,2,1,1004
62006362061220,0,1,1004
62006362061221,6,4,170001004
62006362061222,0,62,26191004
62006362061224,0,1,1004
62006362061226,0,16,71151004
62006362061227,0,1,1004
62006362061230,10,2,300001004
62006362061231,20,3,37511004
62006362061232,4,26,25826004
62006362061233,15,10,18601004
62006362061234,20,1,1004
62006362061235,0,47,107303012
62006362061236,0,17,8906004
62006362061237,0,19,6590000
62006362061239,2,10,1977501004
62006362061240,10,1,1004
62006362061241,0,42,74401004
62006362061242,0,1,1004
62006362061247,4,2,150001004
62006362061249,21,2,100000000
62006362061250,6,24,136611004
62006362061251,0,50,436015000
62006362061253,19,3,120001004
62006362061254,5,6,585001004
62006362061255,1,2,11004
62006362061256,0,5,41004
62006362061257,0,4,6051004
62006362061258,5,6,43801000
62006362061260,0,160,365426004
62006362061261,1,6,14771004
62006362061262,0,64,1085794008
62006362061263,0,2,11004
62006362061264,2,29,457631004
62006362061265,7,1,1004
62006362061266,0,60,862956004
62006362061269,0,33,543221004
62006362061270,7,112,45479004
62006362061271,0,16,48602004
62006362061272,7,2,5001004
62006362061273,2,36,24806004
62006362061274,3,15,21181004
62006362061275,0,162,177876559
62006362061276,7,16,160595000
62006362061278,0,592,106227004
62006362061280,10,1,1004
62006362061283,0,2,11004
62006362061284,0,88,11396004
62006362061285,0,2,11004
62006362061287,1,2,11004
62006362061290,0,700,136801003
62006362061291,18,1,1004
62006362061293,0,33,2551004
62006362061294,0,242,76995009
62006362061296,0,20,17961004
62006362061297,0,57,231970000
62006362061298,1,35,59199785
62006362061300,4,20,8471004
62006362061301,18,1,1004
62006362061302,0,21,79046004
62006362061303,0,99,121807504
62006362061304,6,7,35001004
62006362061307,0,12,6282014
62006362061308,9,3,202008
62006362061309,0,7,153211004
62006362061312,0,29,34912788
62006362061313,0,6,4821004
62006362061314,0,1,1004
62006362061315,23,6,23751004
62006362061317,0,66,87539004
62006362061318,0,15,24761004
62006362061319,0,91,128301004
62006362061321,3,2,11004
62006362061322,6,11,8393009
62006362061323,0,44,36941004
62006362061324,0,22,1396541004
62006362061325,2,35,193671004
62006362061326,0,65,32432008
62006362061328,1,50,71431004
62006362061329,14,2,4501004
62006362061330,3,4,13012
62006362061331,4,15,2604004
62006362061333,0,78,165233004
62006362061334,0,8,13551004
62006362061335,17,1,1004
62006362061336,0,556,65487004
62006362061337,3,15,82620000
62006362061338,3,21,528200000
62006362061340,5,1,1004
62006362061341,0,94,51428015
62006362061342,0,12,4461004
62006362061343,2,12,70411004
62006362061344,2,27,67324004
62006362061345,0,6,524001004
62006362061346,4,104,31021004
62006362061347,9,9,74651004
62006362061348,3,2,11004
62006362061350,0,45,28893013
62006362061351,0,79,83021004
62006362061352,0,115,352803016
62006362061353,4,3,291004
62006362061354,0,114,23107004
62006362061355,0,9,6361004
62006362061356,0,4,211671004
62006362061357,0,3,5001004
62006362061358,3,2,11004
62006362061359,0,187,20496504
62006362061361,0,32,71891004
62006362061362,0,5,22304400
62006362061365,0,14,13893005
62006362061367,0,2,11004
62006362061370,11,6,1771004
62006362061371,0,22,14221004
62006362061372,7,1,1004
62006362061373,9,12,1201004
62006362061374,0,13,505971004
62006362061375,0,392,97190298
62006362061376,14,21,20775504
62006362061377,2,21,8711004
62006362061379,0,607,189454004
62006362061381,0,433,201649004
62006362061383,0,114,26757004
62006362061385,0,902,392164070
62006362061386,0,369,46478357
62006362061388,4,5,9641004
62006362061389,19,7,36062009
62006362061390,21,1,1004
62006362061391,3,4,4502008
62006362061392,3,2,11004
62006362061394,2,33,38901004
62006362061395,0,253,106441004
62006362061397,5,5,441004
62006362061398,0,9,34745704
62006362061400,3,8,149901004
62006362061401,1,3,12006
62006362061402,0,7,22702008
62006362061403,4,13,35741004
62006362061404,0,2,11004
62006362061405,0,81,31571004
62006362061406,0,37,179952004
62006362061407,5,10,206611004
62006362061408,0,74,122352004
62006362061409,0,199,32378004
62006362061410,0,186,336667004
62006362061411,0,80,248885354
62006362061413,2,61,3450004
62006362061414,0,2,2011
62006362061415,0,17,93657004
62006362061416,13,8,3402009
62006362061417,0,62,190487500
62006362061420,0,5,890001004
62006362061421,6,23,18766004
62006362061423,0,179,504723004
62006362061425,0,21,144501004
62006362061426,0,2,11004
62006362061427,5,77,82142004
62006362061429,5,8,2345001004
62006362061430,0,21,3171485012
62006362061431,0,1,1004
62006362061432,0,165,38427004
62006362061433,0,810,465976004
62006362061437,2,3,21701004
62006362061438,1,5,4003013
62006362061439,0,9,24001004
62006362061440,9,115,1150065000
62006362061441,27,1,1004
62006362061443,0,57,30538004
62006362061445,3,3,1538504
62006362061446,3,22,36582000
62006362061447,25,4,13009
62006362061448,0,5,6701004
62006362061449,2,6,51187504
62006362061450,7,1,1004
62006362061451,0,91,10744504
62006362061452,0,32,3261004
62006362061453,10,5,105501004
62006362061455,0,108,1358512004
62006362061456,0,12,118301004
62006362061459,0,209,293296004
62006362061460,0,48,60311004
62006362061461,0,10,7951004
62006362061462,0,118,17584009
62006362061465,0,19,952681004
62006362061467,0,284,186838004
62006362061468,16,1,1004
62006362061469,0,152,674676004
62006362061470,0,121,186671004
62006362061471,14,2,51004
62006362061472,1,2,11004
62006362061473,0,201,78208010
62006362061474,2,11,26951004
62006362061475,0,151,797959151
62006362061476,6,1,1004
62006362061477,6,3,2401004
62006362061479,0,49,206511004
62006362061480,0,72,434374004
62006362061481,0,41,132856004
62006362061484,9,8,3501004
62006362061486,0,100,41483854
62006362061489,2,19,611661004
62006362061490,5,20,104951004
62006362061491,2,33,435056004
62006362061494,2,40,52958004
62006362061495,0,2,11004
62006362061496,0,116,2284651004
62006362061498,8,17,9911004
62006362061499,0,11,658601004
62006362061500,0,277,53099504
62006362061501,0,232,103567004
62006362061502,0,101,329271804
62006362061504,0,3,5002004
62006362061505,0,17,15393011
62006362061506,2,18,956236004
62006362061507,2,10,17505022
62006362061508,12,8,491001004
62006362061510,13,22,2157701004
62006362061511,2,131,262202004
62006362061512,3,8,8961008
62006362061513,12,71,32791004
62006362061514,0,1,1004
62006362061515,12,6,1051004
62006362061519,2,14,175601004
62006362061521,6,10,32351004
62006362061524,19,3,760000
62006362061526,1,2,11004
62006362061527,0,29,110101004
62006362061528,0,2,30001004
62006362061529,0,82,458151004
62006362061531,0,18,3328741004
62006362061532,0,6,2671004
62006362061535,2,123,35241004
62006362061536,0,24,416401004
62006362061537,0,97,455577004
62006362061538,0,23,19001004
62006362061540,0,48,50042164
62006362061541,14,1,1004
62006362061542,4,9,122352004
62006362061543,0,71,443892008
62006362061545,7,2,2008
62006362061547,0,23,416674744
62006362061548,2,36,471750404
62006362061549,0,28,271004
62006362061550,11,6,57301004
62006362061552,0,4,112004
62006362061553,1,6,26307009
62006362061554,1,9,108301004
62006362061555,2,29,374301004
62006362061557,1,50,16622012
62006362061558,14,10,13477012
62006362061559,0,493,97964012
62006362061560,23,1,1004
62006362061561,0,33,8406004
62006362061562,0,7,76001004
62006362061563,0,2,11004
62006362061564,7,3,830001004
62006362061565,0,43,1307223013
62006362061566,5,11,267001004
62006362061567,22,11,9250004
62006362061568,0,4,10051004
62006362061569,0,40,347961004
62006362061570,3,8,367104016
62006362061571,0,39,993192004
62006362061573,0,2,11004
62006362061574,6,121,1694171004
62006362061576,0,75,194422282
62006362061578,2,10,57531004
62006362061579,0,21,140800000
62006362061580,0,65,27992008
62006362061581,9,2,2011
62006362061582,0,19,446981004
62006362061583,7,2,1001004
62006362061584,2,9,10953007
62006362061587,0,11,121251004
62006362061588,3,20,13945008
62006362061589,16,1,1004
62006362061590,0,1,1004
62006362061591,6,21,1024501004
62006362061592,20,1,1004
62006362061595,2,11,992501004
62006362061596,12,4,445001004
62006362061598,4,7,131620000
62006362061599,0,50,274843000
62006362061600,23,5,150000000
62006362061601,0,328,420421004
62006362061602,0,11,1233201004
62006362061603,0,43,130431004
62006362061604,0,304,81980004
62006362061605,0,80,53102008
62006362061609,4,2,11044
62006362061610,0,122,267445009
62006362061612,4,3,944004
62006362061613,0,235,25168004
62006362061614,0,4,49901004
62006362061615,0,14,6581004
62006362061616,5,4,209004
62006362061617,0,446,48230504
62006362061618,0,734,72482510
62006362061619,0,329,145342436
62006362061620,0,6,23051004
62006362061621,0,4,53411004
62006362061622,0,94,609521004
62006362061623,0,2,195001004
62006362061624,2,32,71312554
62006362061625,2,21,202653010
62006362061626,0,3,16531004
62006362061627,0,23,205205004
62006362061628,3,18,489341004
62006362061630,2,37,36025017
62006362061631,2,10,40461004
62006362061632,0,61,113081004
62006362061633,0,69,74801004
62006362061634,3,49,15744004
62006362061635,0,3,1560000
62006362061636,0,46,117213694
62006362061637,2,15,824004004
62006362061638,0,278,56675004
62006362061641,0,736,133706504
62006362061642,0,87,189193197
62006362061643,1,142,331511004
62006362061644,1,10,4251004
62006362061645,5,1,1004
62006362061646,0,4,4016
62006362061647,2,48,70731004
62006362061649,0,71,56171004
62006362061651,2,43,5951086
62006362061652,18,2,2011
62006362061653,0,171,26468798
62006362061654,8,13,621521004
62006362061655,0,2,11004
62006362061656,0,43,563227013
62006362061657,7,46,92951004
62006362061658,16,1,1004
62006362061659,14,8,14951004
62006362061660,3,2,11004
62006362061661,3,16,21431004
62006362061662,18,14,573759418
62006362061663,0,156,61266004
62006362061664,0,16,29401004
62006362061666,4,1,1004
62006362061667,3,2,2008
62006362061668,0,575,45824500
62006362061669,0,48,64650000
62006362061670,20,4,1800000
62006362061671,5,8,1441004
62006362061674,4,43,21896004
62006362061675,3,20,102921004
62006362061676,12,15,1617001004
62006362061677,2,17,161391004
62006362061679,23,51,9486504
62006362061680,12,1,1004
62006362061681,0,1,1004
62006362061682,1,4,45001004
62006362061685,0,82,367071004
62006362061686,0,2,580000
62006362061687,0,102,199586004
62006362061688,0,13,2191004
62006362061689,2,31,6721837004
62006362061690,2,2,11004
62006362061691,4,52,450400764
62006362061692,0,138,461231004
62006362061693,0,18,10157008
62006362061694,6,1,1004
62006362061696,5,6,1351004
62006362061697,0,5,109002008
62006362061698,0,98,36142009
62006362061699,6,2,46004
62006362061700,2,2,2004
62006362061701,0,19,6521004
62006362061702,0,102,64662004
62006362061703,27,1,1004
62006362061704,0,299,50048704
62006362061705,0,2,2011
62006362061706,4,6,1591004
62006362061707,20,4,1201004
62006362061708,7,1,1004
62006362061709,5,4,166021004
62006362061710,13,9,199001004
62006362061711,0,16,4240001004
62006362061712,0,1,1004
62006362061713,0,2,11004
62006362061714,1,2,11004
62006362061715,0,2,11004
62006362061717,7,43,431551004
62006362061718,3,2,11004
62006362061719,9,20,20001004
62006362061721,0,37,4325004
62006362061722,0,50,57200004
62006362061723,0,18,185161004
62006362061724,0,76,34836004
62006362061726,0,131,109087004
62006362061728,17,27,103170000
62006362061729,16,10,143534004
62006362061730,0,72,314551004
62006362061731,27,2,2008
62006362061732,0,5,138001004
62006362061733,0,41,107949848
62006362061736,12,6,71451004
62006362061737,0,4,115002004
62006362061740,17,1,1004
62006362061741,0,143,29101004
