Merchantnumber,recency,frequency,monetary_value
62006362058059,3,21,10102008
62006362058061,1,68,719259997
62006362058062,2,2,11004
62006362058063,1,4,590001004
62006362058064,0,7,3282008
62006362058066,11,7,15601004
62006362058069,0,24,4771004
62006362058074,0,95,34059294
62006362058075,4,36,106971004
62006362058076,0,656,114507014
62006362058077,1,28,6523013
62006362058079,5,35,6092631000
62006362058080,0,1,1004
62006362058081,0,66,481755004
62006362058082,0,1,1004
62006362058083,1,17,5461004
62006362058085,4,19,23512104
62006362058086,0,583,154136017
62006362058089,14,25,9351004
62006362058090,1,21,3548004
62006362058091,0,242,30394804
62006362058092,4,4,24452008
62006362058095,3,2,50001004
62006362058096,5,1,1004
62006362058097,19,1,1004
62006362058098,1,1,1004
62006362058100,1,9,1541004
62006362058102,0,9,7631004
62006362058103,19,1,1004
62006362058105,0,7,121801004
62006362058106,2,37,8012004
62006362058108,0,72,4084008
62006362058117,0,33,351721004
62006362058119,4,56,73431004
62006362058120,0,142,46478004
62006362058121,0,1,1004
62006362058122,0,18,4802009
62006362058124,4,6,3611004
62006362058125,0,169,243837004
62006362058127,11,4,21661004
62006362058128,1,9,3147601004
62006362058129,4,7,16320000
62006362058131,0,72,55362004
62006362058132,3,22,15506004
62006362058134,0,29,4463004
62006362058137,0,432,69536009
62006362058139,1,7,6971004
62006362058140,0,84,346501004
62006362058142,3,13,217251004
62006362058147,0,113,12860504
62006362058148,0,67,8557004
62006362058149,0,62,14131004
62006362058150,5,41,13811004
62006362058151,1,20,3911004
62006362058153,7,4,224001004
62006362058154,1,43,104663194
62006362058155,0,20,40910000
62006362058156,0,48,51086554
62006362058157,14,2,1501004
62006362058162,1,41,328361004
62006362058163,0,10,2752008
62006362058165,0,75,47471004
62006362058166,0,79,13724004
62006362058167,2,28,11724004
62006362058168,6,12,12941004
62006362058170,0,38,4076004
62006362058171,0,111,18993004
62006362058172,0,803,49307304
62006362058173,0,59,10281004
62006362058176,0,42,72113009
62006362058178,14,5,323001004
62006362058179,3,28,5954004
62006362058180,6,9,280004
62006362058181,1,26,41004409
62006362058182,0,70,82475123
62006362058185,6,7,93501004
62006362058187,0,4,42541406
62006362058188,2,2,11004
62006362058189,0,23,296001004
62006362058190,6,21,56841004
62006362058191,0,14,119601004
62006362058195,1,7,651004
62006362058196,4,3,2802009
62006362058198,0,1,1004
62006362058200,1,46,9551004
62006362058201,5,1,1004
62006362058202,3,12,271004
62006362058203,0,90,14216008
62006362058206,0,133,37018004
62006362058207,0,37,137392009
62006362058209,1,17,8119017
62006362058211,4,15,83651004
62006362058213,0,22,48071004
62006362058214,0,24,91971004
62006362058215,20,1,1004
62006362058216,0,13,10041004
62006362058217,0,5,39701004
62006362058220,4,14,3888794
62006362058221,0,45,22111004
62006362058222,0,321,204841004
62006362058223,1,16,34301004
62006362058225,11,16,36721004
62006362058227,5,27,1138301004
62006362058230,0,22,455955704
62006362058231,0,27,55606004
62006362058234,0,39,13761004
62006362058235,2,2,11004
62006362058236,0,1,1004
62006362058237,0,122,435801004
62006362058241,0,2,2008
62006362058242,0,98,92431004
62006362058243,0,28,10851004
62006362058244,4,1,1004
62006362058245,0,89,50282008
62006362058247,3,30,93861004
62006362058248,0,25,52922004
62006362058251,0,509,714105431
62006362058254,4,9,3656004
62006362058255,6,6,95418134
62006362058257,4,6,61201004
62006362058258,0,2,2004
62006362058259,5,3,37501004
62006362058260,3,7,356151004
62006362058262,0,88,102476004
62006362058266,5,51,199144015
62006362058269,8,10,1048501004
62006362058270,29,1,3000000
62006362058271,2,2,11004
62006362058272,0,1,1004
62006362058273,0,1,1004
62006362058274,1,8,40411004
62006362058276,0,132,44471004
62006362058277,4,26,565121004
62006362058279,0,47,353702004
62006362058280,4,18,2651004
62006362058281,0,77,166431004
62006362058282,0,67,337371004
62006362058285,0,15,3660000
62006362058286,5,20,15552008
62006362058287,6,33,54835000
62006362058288,15,8,2061004
62006362058289,11,9,1901004
62006362058290,1,28,640251004
62006362058294,1,33,7661004
62006362058295,15,91,2208004
62006362058298,21,7,1500000
62006362058299,3,74,304020000
62006362058300,0,297,2342409004
62006362058302,1,12,780501004
62006362058303,8,5,346001004
62006362058304,1,18,7802009
62006362058307,5,1,1004
62006362058308,0,539,1414930504
62006362058311,23,8,1132009
62006362058312,1,29,2046752008
62006362058314,4,6,147104015
62006362058315,0,2,2008
62006362058316,1,40,14605020
62006362058318,0,60,31023004
62006362058319,3,18,24841004
62006362058320,0,900,121129204
62006362058321,1,54,404901004
62006362058323,0,70,445061004
62006362058325,0,10,696901004
62006362058331,1,8,39101004
62006362058332,1,9,1776004
62006362058333,0,52,215854004
62006362058334,0,29,38786004
62006362058335,3,48,25918004
62006362058336,0,16,18167007
62006362058337,0,60,35006004
62006362058338,0,2,101004
62006362058341,0,403,46283004
62006362058342,1,20,11656004
62006362058343,1,8,485502004
62006362058344,0,1,1004
62006362058345,0,326,75897981
62006362058346,22,31,121004
62006362058347,12,1,1004
62006362058348,1,23,10971004
62006362058350,0,24,2651004
62006362058352,0,6,207009
62006362058353,0,79,26409504
62006362058354,14,39,367008
62006362058355,1,16,360001004
62006362058356,3,5,20701004
62006362058359,1,6,397501004
62006362058360,0,1,1004
62006362058363,8,2,51004
62006362058365,28,6,300000
62006362058368,0,2641,1869029517
62006362058369,0,35,76996004
62006362058372,3,14,8792004
62006362058373,24,1,1004
62006362058374,0,18,162008
62006362058375,0,37,12837008
62006362058376,3,6,1311004
62006362058378,0,22,202008
62006362058379,24,1,1004
62006362058380,0,59,136540802
62006362058384,10,1,1004
62006362058386,0,177,30790004
62006362058388,0,63,563023950
62006362058390,0,26,3341004
62006362058391,3,50,5178000
62006362058392,1,2,100001004
62006362058393,2,2,11004
62006362058397,2,2,11004
62006362058398,3,7,148301004
62006362058399,14,2,171004
62006362058404,0,22,41901004
62006362058405,21,29,17020000
62006362058406,4,134,254468000
62006362058408,0,106,81411004
62006362058412,0,293,102009036
62006362058413,1,13,580879004
62006362058414,4,1,1004
62006362058417,0,28,58486004
62006362058418,0,23,1367925008
62006362058419,12,17,17004
62006362058420,5,1,1004
62006362058421,10,14,45291004
62006362058422,12,31,94388004
62006362058431,26,3,880001004
62006362058443,1,13,6688009
62006362058444,8,2,2001004
62006362058445,2,2,11004
62006362058447,1,112,54312004
62006362058448,9,34,36843004
62006362058449,0,35,64991004
62006362058451,21,1,1004
62006362058452,1,1,1004
62006362058453,0,20,1393781004
62006362058454,0,29,6063504
62006362058455,0,149,48209798
62006362058458,0,1,1004
62006362058459,28,2,2007
62006362058460,0,6,6017
62006362058461,0,32,78660000
62006362058462,2,9,12381004
62006362058463,0,229,1842951004
62006362058464,22,1,1004
62006362058465,0,91,751411004
62006362058467,0,11,772008
62006362058468,0,57,2477701004
62006362058470,0,20,339958004
62006362058471,2,2,11004
62006362058473,6,148,69881004
62006362058475,5,3,3000
62006362058476,12,10,100231004
62006362058477,0,125,56488004
62006362058479,0,62,145031004
62006362058480,5,16,353427004
62006362058481,0,190,211476004
62006362058482,28,1,1004
62006362058483,0,181,174541004
62006362058484,0,176,400811004
62006362058485,0,74,843821004
62006362058487,0,70,1735101004
62006362058488,0,46,3136004
62006362058489,4,39,62961004
62006362058491,0,31,23681004
62006362058493,0,2,11004
62006362058494,0,21,676952004
62006362058495,0,1,1004
62006362058497,4,2,2011
62006362058498,0,24,2024980004
62006362058499,0,1334,2206187932
62006362058500,3,21,2671004
62006362058501,0,34,925115604
62006362058502,1,14,4895101004
62006362058503,1,4,30003010
62006362058504,1,15,306751004
62006362058505,1,8,221751004
62006362058506,6,32,63421004
62006362058508,4,23,11521004
62006362058511,1,23,625506021
62006362058512,4,8,4841004
62006362058514,2,30,2697831254
62006362058516,1,7,290501004
62006362058517,4,12,2800003004
62006362058518,4,25,191351004
62006362058519,22,5,1261004
62006362058520,0,36,213434644
62006362058521,0,14,68741004
62006362058522,7,21,913021004
62006362058523,0,119,82312504
62006362058528,18,7,1331004
62006362058529,0,18,29231004
62006362058530,0,1,1004
62006362058531,7,2,3501004
62006362058532,0,5,5101004
62006362058536,0,7,1311004
62006362058537,27,1,1004
62006362058539,26,15,59000803
62006362058540,0,2,2008
62006362058544,4,6,10041004
62006362058545,11,4,1151004
62006362058546,1,31,71001004
62006362058547,1,11,43011004
62006362058548,2,9,131401004
62006362058551,0,2,2008
62006362058552,12,5,1266004
62006362058553,0,60,9158004
62006362058555,8,1,1004
62006362058556,0,22,86140000
62006362058558,3,2,401004
62006362058559,0,127,77165434
62006362058560,0,22,298501004
62006362058561,0,20,934761004
62006362058562,2,1,1004
62006362058563,1,14,5531004
62006362058565,0,14,402851004
62006362058566,0,50,89841004
62006362058570,2,2,11004
62006362058571,4,13,151101004
62006362058572,2,2,11004
62006362058573,16,5,23009
62006362058574,0,1,1004
62006362058575,25,1,1004
62006362058576,0,140,62421004
62006362058578,1,5,335000000
62006362058579,12,9,174821004
62006362058580,4,3,800000
62006362058581,13,81,176214000
62006362058584,0,2,2008
62006362058585,0,45,9517004
62006362058586,0,102,10070004
62006362058587,1,38,33294216
62006362058588,8,20,191004
62006362058589,0,41,12811004
62006362058590,0,20,191004
62006362058591,1,32,7497009
62006362058592,22,24,19424004
62006362058594,5,5,172012
62006362058596,5,24,10092501004
62006362058598,2,2,11004
62006362058599,4,3,10171004
62006362058600,11,104,89758012
62006362058601,22,2,30001004
62006362058603,3,16,10221004
62006362058604,0,683,163299504
62006362058609,3,9,978001004
62006362058610,13,4,22503009
62006362058612,1,13,131691004
62006362058613,0,9,83901004
62006362058614,0,44,59118008
62006362058615,0,2718,562212004
62006362058622,0,26,439401004
62006362058627,0,58,7619247168
62006362058628,5,45,706361004
62006362058629,5,2,40001004
62006362058630,1,1,1004
62006362058631,0,72,14551004
62006362058632,1,210,48504504
62006362058634,1,1,1004
62006362058635,5,5,9901004
62006362058636,19,3,3009
62006362058639,0,1037,78513014
62006362058642,5,16,935621004
62006362058643,5,9,334701004
62006362058644,1,15,1715512008
62006362058646,13,1,1004
62006362058649,0,50,6513004
62006362058650,2,24,35721004
62006362058652,1,2,11004
62006362058654,8,28,2967508
62006362058655,12,4,90001004
62006362058656,0,67,1154100000
62006362058657,22,1,1004
62006362058658,2,29,35550000
62006362058659,7,1,1004
62006362058661,7,1,1004
62006362058662,1,9,258001004
62006362058663,3,67,586849778
62006362058667,1,13,213138714
62006362058669,4,19,51956004
62006362058670,0,200,248151004
62006362058671,4,1,1004
62006362058672,2,2,11004
62006362058675,2,3,12011
62006362058678,0,3,31221004
62006362058679,0,34,370184623
62006362058680,6,8,108512008
62006362058683,25,1,1004
62006362058684,10,1,1004
62006362058685,28,2,2008
62006362058687,1,2,15001004
62006362058688,0,98,257546004
62006362058690,28,2,2009
62006362058692,8,193,26248003
62006362058694,5,7,50021004
62006362058695,25,1,1004
62006362058696,11,10,237501004
62006362058698,0,32,114471004
62006362058700,0,13,13052
62006362058701,0,46,167151004
62006362058702,1,30,3223401004
62006362058703,0,6,304351004
62006362058704,0,1,1004
62006362058705,0,139,23664504
62006362058706,4,27,13101004
62006362058707,0,1,1004
62006362058708,2,2,11004
62006362058709,8,5,246306004
62006362058710,0,73,73261004
62006362058711,0,83,56051004
62006362058712,4,3,705001004
62006362058713,0,1185,118502504
62006362058720,1,49,481004
62006362058722,1,1,1004
62006362058723,1,1,1004
62006362058724,2,26,1518008
62006362058725,14,3,179665000
62006362058727,1,9,13686004
62006362058732,6,24,1318420000
62006362058737,0,1,1004
62006362058738,0,22,1503561004
62006362058739,0,24,13266004
62006362058743,1,69,140022565
62006362058745,0,801,136826235
62006362058746,0,18,72402008
62006362058749,0,75,928271004
62006362058751,0,82,39216004
62006362058754,6,28,12549004
62006362058755,0,20,35054014
62006362058758,0,103,1913170000
62006362058759,1,18,56623598
62006362058762,0,56,1152041004
62006362058763,21,1,1004
62006362058764,0,38,22331004
62006362058765,0,40,3839004
62006362058766,0,98,283061004
62006362058767,0,41,1423516004
62006362058768,0,22,19496004
62006362058769,4,1,1004
62006362058770,0,1,1004
62006362058771,4,10,15403007
62006362058772,0,69,42776004
62006362058773,4,4,31201004
62006362058774,1,2,475001004
62006362058775,7,5,106004
62006362058778,5,4,144101004
62006362058779,0,37,4921000
62006362058780,4,1,1004
62006362058782,13,12,296701004
62006362058783,13,1,1004
62006362058784,22,3,31004
62006362058785,14,9,3791004
62006362058787,0,98,279570000
62006362058788,5,18,1547001004
62006362058789,0,7,3245000
62006362058792,1,30,941841004
62006362058793,1,15,157201004
62006362058794,1,18,49091004
62006362058795,0,31,45921004
62006362058796,0,41,500881004
62006362058800,11,1,1004
62006362058801,12,1,1004
62006362058802,8,32,10130000
62006362058803,1,5,1091850
62006362058804,1,8,68771004
62006362058807,5,30,20577008
62006362058811,0,41,4166841004
62006362058812,3,5,52501004
62006362058814,5,16,760401004
62006362058815,1,3,13001004
62006362058817,0,66,15650802
62006362058819,0,254,396066904
62006362058820,0,18,413351004
62006362058821,8,4,70002006
62006362058822,22,3,21004
62006362058823,2,2,11004
62006362058825,0,51,60866004
62006362058827,5,1,1004
62006362058828,0,56,363157004
62006362058829,3,14,269359959
62006362058831,0,43,535329004
62006362058832,3,2,151004
62006362058833,3,1,1004
62006362058834,0,59,132796004
62006362058835,0,159,712211500
62006362058836,6,1,1004
62006362058837,0,76,15133000
62006362058838,0,114,288591004
62006362058839,0,195,360197004
62006362058840,10,6,551004
62006362058841,12,2,27001004
62006362058843,20,5,660201004
62006362058845,0,88,15921004
62006362058846,2,28,74671004
62006362058847,0,76,553851004
62006362058849,3,9,15131004
62006362058851,0,39,32361004
62006362058852,0,35,53971004
62006362058853,0,171,501592335
62006362058854,0,2,301004
62006362058855,0,14,9271004
62006362058857,4,11,5452009
62006362058859,1,19,85617004
62006362058860,0,253,49353516
62006362058862,0,18,18651004
62006362058863,0,205,98459004
62006362058864,10,12,119360000
62006362058866,0,14,218145000
62006362058867,3,33,42655000
62006362058868,8,1,10000
62006362058869,0,30,102440382
62006362058871,4,7,4330000
62006362058872,0,5,1291004
62006362058878,8,2,11004
62006362058879,3,22,134715798
62006362058880,0,3,21441004
62006362058881,10,37,18391004
62006362058884,5,1,408000
62006362058885,15,2,2008
62006362058889,0,335,48490004
62006362058892,11,5,601004
62006362058893,0,4,95656
62006362058894,0,86,12756004
62006362058896,6,189,31890504
62006362058897,0,115,20424504
62006362058899,0,257,84455504
62006362058900,15,14,3374004
62006362058901,1,26,15480254
62006362058902,1,1,1004
62006362058903,1,6,29081004
